SiteID,Ts,NOx,NO2,NO,PM10,NVPM10,VPM10,NVPM2.5,PM2.5,VPM2.5,CO,O3,SO2,Location,Lat,Long
271,1199574000,23.73,16.12,4.96,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199577600,18.48,11.23,4.73,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199595600,28.12,20.12,5.21,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172095200,10.14,4.12,3.92,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172131200,18.53,8.88,6.29,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199739600,16.42,8.77,4.98,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199772000,11.87,,,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199790000,12.7,4.54,5.32,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172253600,13.9,7.62,4.1,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199811600,12.09,4.33,5.06,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199818800,12.2,5.09,4.64,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172271600,9.81,3.95,3.82,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199844000,11.28,,,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172293200,22.59,16.77,3.8,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199851200,7.54,1.97,3.46,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172296800,20.7,15.0,3.71,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199865600,31.64,20.91,7.0,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172314800,119.66,47.09,47.31,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199876400,13.18,4.98,5.35,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172350800,10.59,4.73,3.82,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172368800,11.98,6.63,3.48,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199901600,12.53,4.59,5.18,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199916000,8.22,,,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199930400,8.96,,,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172419200,36.57,27.38,5.99,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172444400,22.11,15.87,4.07,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199977200,31.61,18.71,8.42,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1199980800,52.94,38.85,9.19,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172480400,41.33,28.5,8.37,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200016800,36.28,22.71,8.85,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172494800,47.11,23.14,15.63,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200063600,105.2,50.84,35.45,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172545200,14.85,9.12,3.73,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200096000,9.85,2.84,4.57,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200099600,12.96,5.24,5.03,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172664000,30.27,19.03,7.33,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200196800,8.57,,,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172692800,23.69,17.06,4.33,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172696400,16.4,9.96,4.2,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172703600,13.76,7.72,3.94,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200254400,7.87,1.84,3.93,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172718000,14.97,9.54,3.55,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200268800,9.6,,,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172725200,16.93,10.85,3.96,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200308400,12.92,4.77,5.31,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200326400,29.96,18.2,7.67,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172768400,46.22,34.0,7.97,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200344400,9.43,2.4,4.58,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200348000,10.59,4.45,4.01,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172797200,79.07,50.4,18.69,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172800800,51.23,40.02,7.31,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200409200,57.24,43.56,8.92,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172847600,37.53,12.26,16.47,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172912400,35.08,23.74,7.4,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200474000,107.75,50.13,37.57,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200499200,177.25,77.15,65.27,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172937600,18.4,9.33,5.91,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200538800,23.51,14.78,5.69,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200542400,14.77,7.57,4.69,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172962800,21.34,14.63,4.37,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1172966400,26.57,20.08,4.23,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200614400,17.74,9.77,5.2,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1173056400,9.85,4.29,3.63,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1173067200,8.25,3.76,2.93,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1173078000,21.99,15.04,4.53,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1173085200,31.52,22.03,6.19,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1173106800,11.3,5.4,3.84,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200704400,10.36,0.91,5.95,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200711600,11.77,2.14,6.28,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200715200,9.94,1.86,5.27,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1173164400,25.39,17.59,5.08,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1173175200,38.74,24.34,9.39,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1173178800,40.25,23.17,11.14,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200744000,14.14,4.57,6.24,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200751200,12.42,3.02,6.13,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1173232800,21.07,15.51,3.63,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200787200,11.45,,,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1173243600,17.68,12.67,3.26,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200812400,11.35,,,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1200830400,11.41,1.91,6.19,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1173294000,37.59,27.91,6.31,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1173297600,43.62,35.5,5.29,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1173301200,51.61,42.56,5.9,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1173308400,52.86,40.39,8.13,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1173337200,113.12,59.77,34.79,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1173344400,100.69,50.39,32.8,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1193716800,29.02,16.37,8.25,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1173366000,80.17,47.52,21.29,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1173373200,30.67,22.14,5.57,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1193731200,83.85,42.73,26.81,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1193734800,144.91,42.93,66.49,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1193760000,55.44,27.91,17.95,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1193763600,63.65,36.44,17.74,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1193774400,69.81,42.54,17.78,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1193792400,37.04,19.63,11.35,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1193806800,32.24,18.52,8.95,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1193832000,28.48,11.15,11.3,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1193860800,20.16,5.98,9.25,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1173499200,10.72,5.28,3.55,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1193871600,18.6,4.89,8.94,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1193896800,27.35,12.97,9.38,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1193904000,55.13,29.07,16.99,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1173571200,15.04,9.11,3.87,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1173596400,21.74,13.84,5.15,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1173621600,13.34,6.45,4.5,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1194048000,156.1,33.69,79.82,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1194069600,114.39,33.05,53.04,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1194080400,328.75,37.29,190.04,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1173744000,53.03,44.28,5.7,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1173751200,57.62,46.78,7.07,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1173783600,41.86,23.97,11.67,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1173798000,27.16,15.87,7.36,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1173801600,32.96,18.18,9.64,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1173834000,53.44,41.82,7.58,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1194220800,250.28,41.72,135.99,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1173873600,58.8,30.93,18.17,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1173952800,48.11,30.73,11.34,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1194303600,19.79,5.74,9.16,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1106931600,65.81,40.83,16.29,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1173988800,31.82,24.8,4.58,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1106971200,44.03,35.96,5.26,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1107007200,45.77,31.15,9.53,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174039200,56.8,31.68,16.38,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1107036000,92.16,58.95,21.66,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174046400,45.29,29.1,10.56,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174078800,23.68,18.58,3.33,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1107100800,25.94,20.75,3.39,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174096800,18.37,14.12,2.77,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174100400,17.33,12.91,2.88,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174114800,17.89,13.42,2.91,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1107129600,42.71,38.29,2.88,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174140000,17.93,10.49,4.85,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174143600,16.28,10.46,3.79,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1107158400,108.51,62.75,29.84,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174147200,16.12,11.46,3.03,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1107165600,56.25,39.07,11.2,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174168800,10.45,5.81,3.03,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174197600,21.42,16.98,2.9,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174212000,15.56,9.99,3.63,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174222800,17.33,11.2,4.0,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174237200,17.74,12.17,3.63,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1107291600,57.14,43.51,8.89,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174266000,15.1,11.02,2.66,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1107342000,68.36,42.79,16.67,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1107352800,59.1,35.63,15.3,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1107363600,63.69,46.09,11.48,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1107381600,88.78,53.13,23.25,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1107385200,143.3,61.1,53.6,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1107421200,194.72,45.62,97.21,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174334400,19.14,13.15,3.91,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174352400,14.64,10.42,2.75,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1107514800,9.27,4.49,3.11,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174388400,60.05,33.59,17.26,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1107522000,10.59,7.38,2.09,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174392000,67.43,39.96,17.91,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1107547200,10.97,8.51,1.61,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174453200,71.46,54.66,10.95,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174456800,91.97,56.37,23.21,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174460400,117.66,62.41,36.02,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174464000,130.53,64.5,43.05,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174489200,49.59,31.78,11.61,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1107604800,55.3,22.02,21.7,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1107612000,59.69,40.63,12.43,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174518000,91.63,73.61,11.75,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1107694800,23.13,17.57,3.62,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174561200,69.52,44.28,16.46,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1107698400,21.43,16.52,3.2,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1107712800,102.82,47.74,35.91,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1107727200,95.21,43.1,33.98,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1107763200,169.9,45.87,80.87,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174618800,26.91,22.17,3.09,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1107806400,75.32,48.04,17.79,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174640400,105.61,62.51,28.1,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1107846000,150.05,48.43,66.26,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174669200,65.94,45.88,13.08,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1107871200,15.58,10.94,3.02,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174680000,76.3,55.51,13.56,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1107892800,10.41,7.9,1.64,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174690800,49.25,40.06,5.99,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1107907200,9.85,7.15,1.76,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1107910800,6.51,5.44,0.69,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174759200,48.67,40.36,5.42,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1107964800,34.62,24.89,6.34,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1107968400,25.43,20.16,3.44,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1107982800,12.1,8.95,2.06,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174784400,19.01,15.05,2.58,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1107990000,9.86,7.53,1.52,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1108015200,8.71,6.1,1.71,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174806000,18.93,15.09,2.5,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1108033200,16.86,10.22,4.33,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1108047600,11.65,7.36,2.8,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1108094400,24.46,22.14,1.51,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1108098000,20.27,18.05,1.45,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174881600,26.9,21.03,3.83,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1108112400,124.59,63.98,39.52,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174892400,75.53,44.9,19.97,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174899600,64.13,39.71,15.92,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1082106000,98.73,42.9,36.4,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174939200,164.12,101.23,41.0,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1082167200,30.37,27.95,1.58,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1082199600,26.94,16.57,6.76,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1174996800,72.1,33.57,25.12,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1082358000,63.2,35.93,17.78,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1175101200,66.28,52.41,9.05,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1175104800,73.0,61.02,7.81,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1082430000,16.8,15.42,0.9,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1228273200,105.56,56.3,32.12,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1175162400,36.05,23.13,8.43,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1082444400,104.53,37.9,43.44,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1228280400,158.04,56.86,65.97,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1175169600,53.11,33.46,12.81,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1175198400,61.49,47.98,8.81,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1082534400,7.29,6.19,0.72,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1175220000,100.16,50.7,32.25,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1082620800,36.04,27.79,5.38,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1175248800,123.15,59.0,41.83,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1228359600,14.17,,,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1082638800,18.47,12.09,4.16,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1175284800,50.24,39.58,6.95,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1175292000,26.39,17.02,6.11,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1082664000,41.98,40.6,0.9,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1175310000,21.55,12.2,6.1,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1175320800,30.25,19.91,6.75,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1082714400,31.61,20.92,6.97,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1082718000,31.8,20.5,7.37,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1228424400,37.37,25.02,8.05,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1082746800,46.43,38.37,5.26,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1082790000,147.05,52.4,61.72,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1228446000,13.15,,,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1175371200,24.52,15.09,6.15,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1082797200,100.6,41.38,38.62,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1175382000,17.14,8.45,5.67,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1082800800,72.7,36.38,23.68,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1175389200,18.56,9.03,6.21,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1082836800,35.39,27.9,4.88,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1228474800,94.0,46.47,30.99,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1082865600,42.49,35.08,4.83,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
271,1228489200,39.87,25.46,9.4,,,,,,,,,,"Trailer Portway P&R",51.4899934596,-2.68877856929
