SiteID,Ts,NOx,NO2,NO,PM10,NVPM10,VPM10,NVPM2.5,PM2.5,VPM2.5,CO,O3,SO2,Location,Lat,Long
501,1579356000,199.553402,67.3688729,86.1794792,26.0316,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1579370400,410.6434956,104.7508104,199.4472666,50.2038,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1579374000,531.7748842,136.3708131,257.8345819,74.376,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1579381200,434.2926484,98.4661288,218.9711408,60.947,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1579417200,135.7598789,39.5781263,62.7220239,16.9412,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1579420800,207.663474,47.7115616,104.2935398,10.7432,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1579460400,416.1642577,93.3416898,210.2989123,42.7662,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1579500000,486.7248591,73.511188,269.3741673,34.089,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1579507200,561.0924548,96.817128,302.7217132,42.1464,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1579518000,575.9185759,93.0038119,314.8716528,51.8566,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1579550400,473.3075565,87.4575571,251.5856798,45.8652,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1579590000,491.790915,83.6357471,266.4756049,24.792,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1579604400,883.1106929,118.8098146,498.2049274,44.6256,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1579618800,465.6055899,103.5289382,235.9698094,51.65,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1579622400,330.0114381,104.9229375,146.7538794,38.0144,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1579626000,320.2576837,99.9217541,143.7125972,24.792,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1579633200,872.4644157,146.1521886,473.5766869,40.7002,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1579636800,665.9133213,106.6622471,364.6421911,48.551,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1579658400,258.5232439,47.4459358,137.6299925,41.7332,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1579680000,792.5283008,104.6775096,448.5340895,50.2038,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1579687200,845.1177755,138.8815001,460.4748623,55.3688,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1579690800,591.7455669,101.1808138,319.8347122,56.1952,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1579744800,38.8779362,20.8494375,11.7599027,19.0072,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1579784400,154.3918781,53.7104396,65.7556949,29.957,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1579806000,277.7077688,71.623121,134.7910011,31.4032,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1579813200,197.8704437,65.360754,86.3880045,40.0804,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1579921200,126.2653757,38.7461835,57.069644,31.1966,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1579928400,92.754127,34.8776218,37.7376833,32.6428,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1579935600,121.4395003,41.2069402,52.0102925,19.2138,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1579960800,140.6218894,52.5480585,57.4271188,47.1048,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1579996800,84.2466869,34.006373,32.7725475,22.1062,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1580061600,270.4306984,96.4696929,113.235222,14.2554,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1580101200,20.9886267,11.2391247,6.3513869,6.4046,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1580130000,437.8902589,129.0416831,201.3912207,22.3128,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1580148000,598.4350635,146.2775673,294.7977518,21.4864,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1578448800,18.2218751,7.5586249,6.9638024,8.6772,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1578589200,336.9516921,88.5487495,161.5204502,23.759,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1578567600,277.7959763,80.5162489,128.638472,36.155,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1578585600,286.1662718,91.5779344,126.8857452,24.1722,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1578427200,263.9132869,65.7432481,129.2085945,19.4204,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1578438000,113.1838681,49.819563,41.3131096,10.5366,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1578434400,116.9355673,49.087507,44.2137728,13.2224,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1578650400,676.6042623,148.7468426,344.1782031,32.023,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1543694400,630.48,110.07,339.11,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1543744800,64.33,28.33,23.47,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1543755600,151.44,55.32,62.67,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1543809600,14.62,5.19,6.14,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1543831200,317.2,85.04,150.71,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1543842000,195.08,56.4,89.89,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1543849200,314.34,80.57,152.42,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1543874400,473.93,97.12,245.7,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1543932000,300.2,88.24,138.19,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1543968000,103.54,45.96,37.54,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1543993200,121.68,44.54,50.42,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1544000400,770.09,98.64,437.81,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1544050800,261.76,75.97,121.35,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1544061600,159.76,65.4,61.54,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1544076000,26.53,14.04,8.14,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1544115600,601.5,132.34,305.9,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1544126400,647.28,122.14,342.53,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1544137200,429.32,89.18,221.75,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1544212800,289.35,78.7,137.43,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1544288400,184.78,63.95,78.72,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1544349600,70.43,28.98,27.03,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1544400000,123.26,50.13,47.8,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1544468400,939.99,175.11,498.73,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1544490000,214.02,67.51,95.65,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1544504400,174.81,47.5,83.01,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1544569200,85.36,50.14,22.96,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1544626800,138.89,68.16,49.44,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1544670000,21.74,17.14,3.0,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1544752800,75.92,46.11,19.45,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1544778000,504.38,104.77,262.42,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1544803200,100.53,45.22,36.07,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1544850000,44.11,29.2,9.72,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1544893200,67.81,30.48,24.25,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1544936400,277.74,81.98,127.79,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1544947200,187.52,68.15,77.77,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1544986800,272.08,77.57,126.82,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1544997600,150.58,61.15,58.31,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1545004800,123.26,48.43,48.79,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1545019200,101.26,43.26,37.82,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1545069600,460.1,114.11,225.76,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1545076800,481.91,142.42,221.02,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1545091200,85.9,35.71,32.82,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1545141600,160.17,58.78,66.08,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1545152400,278.21,83.53,126.14,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1545300000,442.33,111.57,215.67,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1545314400,399.73,95.57,198.19,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1545332400,565.51,117.36,292.34,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1545343200,398.94,104.15,192.31,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1545375600,32.58,14.51,11.79,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1545382800,146.54,57.77,57.81,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1545418800,377.35,113.04,172.89,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1545462000,49.99,21.72,18.48,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1545480000,316.45,91.12,146.96,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1545483600,336.43,84.56,164.24,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1545498000,262.75,81.48,118.68,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1545508800,394.93,102.4,190.9,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1545519600,429.27,101.77,213.54,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1545613200,116.87,51.65,42.4,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1545660000,183.5,60.92,79.93,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1545728400,33.25,23.95,6.06,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1545764400,38.39,25.76,8.24,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1545771600,33.8,24.95,5.77,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1545775200,56.36,28.99,17.85,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1545782400,39.91,26.76,8.57,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1545796800,14.89,10.26,3.02,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1545822000,117.89,45.95,46.91,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1545868800,47.58,22.55,16.32,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1545890400,49.81,33.28,10.73,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1545951600,434.26,80.18,230.8,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1546005600,566.58,111.34,296.83,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1546020000,720.28,116.32,393.95,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1546124400,225.49,77.21,96.68,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1546221600,93.66,44.58,32.0,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1546239600,87.43,39.71,31.05,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1546279200,457.38,113.22,224.4,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1577836800,58.7211903,31.1482509,17.9817392,30.7834,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1577840400,52.4003726,29.2591269,15.0803863,34.089,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1577872800,64.9740028,30.5893762,22.4217516,14.0488,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1577883600,91.6353117,35.9050697,36.3410429,26.2382,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1577898000,113.3347504,45.0149332,44.5421476,20.0402,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1577970000,234.1845723,61.8661848,112.4170448,24.792,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1577995200,93.5053157,33.0989962,39.3684824,24.3788,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1578009600,100.722874,47.9676279,34.3846405,13.8422,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1578049200,187.9902382,67.3104333,78.6877888,18.8006,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1578063600,308.6414116,88.6103746,143.4701247,25.6184,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1578092400,182.1645854,58.5745595,80.7044525,29.3372,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1578103200,92.0114413,39.5239391,34.2301504,18.1808,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1580270400,39.2136892,20.3149999,12.3203606,17.9742,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1580274000,30.5245621,17.3686864,8.5765892,15.2884,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1580256000,96.2146895,44.3264376,33.8352683,19.2138,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1580306400,202.5730325,70.2429296,86.2826992,48.7576,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1580338800,145.0333797,56.6694992,57.622487,14.8752,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1580266800,38.9501901,18.7201877,13.1918749,18.3874,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1580367600,166.2260117,57.1943735,71.147583,13.8422,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1580382000,339.7237388,85.7841306,165.4270032,15.7016,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1580389200,306.947747,83.6421281,145.6080211,23.5524,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1571731200,505.0,100.5,263.75,22.925,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1571745600,499.0,103.0,258.25,31.225,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1571778000,384.0,108.25,179.75,34.675,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1571828400,222.75,67.25,101.5,24.775,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1571832000,290.75,82.75,135.5,24.575,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1571846400,257.25,70.5,121.75,32.25,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1571875200,169.25,61.0,70.75,36.35,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1571889600,151.75,41.5,72.0,31.0,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1571893200,121.75,38.25,54.5,30.975,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1571900400,476.25,87.25,253.5,25.85,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1571914800,739.25,123.25,401.75,56.4,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1571918400,601.5,153.75,292.25,60.35,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1571954400,312.25,77.25,153.0,28.95,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1571961600,332.0,65.25,174.25,26.05,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1571986800,468.25,108.5,234.5,19.6,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572001200,285.5,90.75,127.25,26.85,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572076800,108.75,42.0,43.25,27.25,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572116400,332.25,91.25,157.5,18.2,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572235200,209.25,34.75,113.75,27.875,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572307200,58.75,32.25,17.25,18.35,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572336000,118.75,52.0,43.5,11.95,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572346800,325.25,84.75,156.75,20.475,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572368400,169.75,78.5,59.5,17.15,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572386400,90.75,53.0,24.5,15.9,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572393600,77.25,41.25,23.25,16.1,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572400800,31.75,22.5,6.25,14.025,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572440400,139.0,54.75,55.0,26.875,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572444000,83.0,41.5,27.25,24.375,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572454800,151.0,68.5,54.0,18.975,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572480000,76.0,40.75,23.0,26.05,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572519600,284.5,77.0,135.25,37.8,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572566400,65.75,29.5,23.75,28.9,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572570000,68.5,33.5,22.75,27.45,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572588000,70.0,37.0,21.5,15.9,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572620400,417.5,111.75,199.0,20.625,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572631200,617.25,149.5,305.0,20.45,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572652800,239.5,82.75,102.25,12.6,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572660000,216.75,64.0,99.25,8.25,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572681600,102.5,53.5,31.75,9.5,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572739200,334.75,85.75,162.25,24.825,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572753600,205.5,68.5,89.25,25.4,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572760800,149.0,54.0,62.0,23.975,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572800400,447.75,118.0,215.0,15.925,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572868800,246.0,79.0,108.75,30.55,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572872400,443.5,96.75,225.75,26.425,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572879600,263.5,74.25,123.0,22.075,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572912000,174.25,52.5,79.5,27.675,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572915600,78.0,35.75,27.5,32.45,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572922800,54.25,30.5,15.5,22.925,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572937200,262.25,66.75,127.5,31.825,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1572994800,159.0,53.75,68.75,26.0,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1573002000,105.0,44.0,39.5,29.175,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1573012800,92.0,35.0,37.25,16.75,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1573041600,591.0,116.5,309.5,40.075,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1573106400,122.25,54.75,44.0,7.875,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1573149600,805.75,154.75,424.25,32.825,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1573160400,587.5,122.25,303.25,41.75,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1573167600,544.25,100.0,289.5,46.1,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1573218000,353.25,89.25,172.5,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1573243200,360.0,121.25,155.75,23.775,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1573261200,339.5,87.0,164.5,28.275,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1573290000,122.25,57.25,42.25,12.2,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1573300800,222.75,65.0,103.0,15.725,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1573315200,404.75,87.0,207.25,19.45,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1573365600,25.5,18.0,5.25,16.125,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1573390800,68.5,32.0,23.75,12.2,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1573426800,140.0,54.25,55.75,28.95,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1573459200,378.25,88.5,189.0,22.75,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1573462800,464.75,129.75,218.25,20.45,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
