SiteID,Ts,NOx,NO2,NO,PM10,NVPM10,VPM10,NVPM2.5,PM2.5,VPM2.5,CO,O3,SO2,Location,Lat,Long
500,1514098800,102.02232,46.64387,36.11689,4.831,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1514106000,83.43082,43.26623,26.19466,2.899,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1514120400,75.40529,42.54335,21.432,4.831,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1544698800,122.35,47.0,49.14,17.39,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1544716800,218.34,76.53,92.49,26.09,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1514142000,59.58519,37.8432,14.17976,5.797,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1544731200,206.17,76.74,84.41,33.82,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1544738400,192.86,67.88,81.51,36.72,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1514206800,57.78956,30.45114,17.82965,28.02,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1544763600,110.9,51.57,38.7,29.95,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1544778000,609.78,116.97,321.4,57.01,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1514260800,8.34422,7.73773,0.39554,9.662,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1544810400,77.75,51.55,17.09,32.85,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1544846400,41.84,32.32,6.21,20.29,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1514336400,20.09035,13.5588,4.25976,2.899,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1544864400,29.49,22.17,4.77,23.19,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1544878800,31.66,21.24,6.8,6.76,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1544900400,113.46,67.94,29.69,23.19,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1544914800,21.59,17.23,2.84,15.46,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1544922000,93.56,57.48,23.53,21.26,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1514505600,203.86219,67.82647,88.72019,29.952,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1544979600,40.8,37.5,2.15,4.83,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1544997600,21.91,18.75,2.06,14.49,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1545012000,23.3,21.58,1.12,15.46,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1514559600,45.52572,32.58039,8.44273,26.087,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1514563200,44.68161,32.72363,7.79879,30.918,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1545048000,166.06,74.21,59.9,19.32,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1514584800,45.80709,37.57912,5.36614,24.155,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1514588400,36.12795,28.99705,4.65066,15.459,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1514602800,3.75075,2.81985,0.60712,36.716,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1514610000,3.24692,2.58981,0.42856,53.141,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1545105600,4.31,3.83,0.31,18.36,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1514638800,31.51751,21.98942,6.21406,48.31,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1514646000,28.21461,19.83646,5.46408,61.837,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1514656800,34.87639,30.33138,2.96418,55.073,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1514660400,58.50052,43.44177,9.82106,33.817,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1514671200,67.40156,47.30497,13.10666,10.628,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1514674800,10.74842,7.40812,2.17849,6.763,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1514685600,1.72635,1.28903,0.28521,8.696,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1545188400,18.11,16.3,1.18,16.43,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1545238800,163.33,72.3,59.37,14.49,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1514750400,22.05271,17.8435,2.74518,13.527,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1514768400,16.69,13.35,2.18,14.49,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1514818800,25.37,19.15,4.06,19.32,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1514844000,16.12,14.05,1.35,14.49,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1514869200,82.16,51.82,19.79,28.02,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1514876400,262.95,90.64,112.38,34.78,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1545372000,7.46,4.88,1.68,8.7,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1514883600,79.18,52.6,17.34,20.29,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1545386400,35.22,21.07,9.23,47.34,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1514908800,42.1,28.53,8.85,58.94,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1545411600,47.66,32.12,10.13,36.72,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1545422400,52.38,37.8,9.51,23.19,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531195200,46.65,22.67,15.64,19.32,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531206000,156.73,53.24,67.49,20.29,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1545458400,11.55,9.02,1.65,25.12,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1545465600,17.75,13.93,2.49,22.22,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1545469200,28.71,22.35,4.15,26.09,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1545494400,40.46,29.42,7.2,26.09,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1545498000,54.2,39.86,9.35,26.09,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531245600,101.63,66.59,22.85,28.99,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531263600,36.71,33.44,2.13,19.32,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1545534000,75.57,42.3,21.7,18.36,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531288800,265.67,81.81,119.91,33.82,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1545544800,48.93,32.82,10.51,7.73,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1545555600,81.06,50.17,20.14,4.83,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1545559200,27.78,19.84,5.18,2.9,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531310400,124.31,61.33,41.07,22.22,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1545577200,26.2,19.07,4.65,3.87,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1545595200,115.26,51.39,41.66,14.49,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1545613200,91.5,45.28,30.14,23.19,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1545620400,60.6,37.07,15.34,27.05,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531342800,123.79,72.21,33.64,28.02,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1545631200,97.69,46.68,33.27,25.12,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1578402000,35.764,23.333,8.107,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531346400,97.32,60.98,23.7,28.02,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531364400,28.67,19.98,5.67,19.32,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1545660000,56.36,36.18,13.16,15.46,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531422000,103.51,70.27,21.68,31.89,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531429200,36.94,34.06,1.88,25.12,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1545696000,84.39,46.33,24.82,25.12,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531458000,62.93,39.17,15.5,30.92,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531461600,58.21,41.27,11.04,37.68,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531468800,81.9,46.84,22.86,40.58,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1545739200,15.66,13.03,1.72,15.46,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1545750000,68.7,32.84,23.39,23.19,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531526400,19.42,18.67,0.49,20.29,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531551600,52.3,31.41,13.62,26.09,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531555200,48.08,31.2,11.01,34.78,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1545786000,61.28,30.74,19.92,11.59,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1545822000,33.43,26.4,4.58,10.63,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1545840000,22.66,18.69,2.59,8.7,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531638000,24.33,17.11,4.71,16.43,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1545868800,72.49,45.28,17.74,13.53,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531663200,28.14,19.05,5.93,20.29,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531692000,27.52,25.82,1.1,11.59,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1545901200,228.16,59.1,110.26,30.92,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531713600,203.15,68.17,88.03,18.36,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1545948000,212.26,65.81,95.51,41.55,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531717200,181.17,67.7,74.0,28.02,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531720800,106.86,60.77,30.06,30.92,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531728000,47.27,34.45,8.36,20.29,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531753200,36.59,26.36,6.67,23.19,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531764000,19.49,13.33,4.01,20.29,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531767600,21.36,15.94,3.54,12.56,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1546034400,61.7,35.98,16.78,36.72,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531774800,20.34,16.16,2.73,12.56,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531814400,44.56,25.24,12.6,14.49,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1546095600,40.51,30.14,6.77,6.76,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531843200,32.98,20.33,8.25,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1546135200,11.74,10.16,1.03,5.8,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531872000,14.7,12.9,1.18,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1546138800,7.87,6.82,0.69,5.8,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531929600,50.99,36.74,9.29,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1546203600,27.48,22.42,3.31,14.49,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1546207200,29.32,23.25,3.96,10.63,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531947600,54.91,41.01,9.07,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531962000,20.19,19.36,0.54,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1546221600,8.91,8.43,0.31,6.76,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531994400,172.62,71.09,66.21,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1546250400,53.58,39.09,9.45,12.56,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1531998000,78.74,45.01,22.0,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1532023200,38.37,30.9,4.87,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1532041200,29.43,24.96,2.92,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1577876400,22.376,17.786,2.994,15.459,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1577930400,8.989,7.459,0.998,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1532124000,25.83,23.51,1.51,20.29,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1577995200,23.524,13.196,6.735,13.527,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1578002400,13.388,8.224,3.368,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1578067200,77.839,48.96,18.834,28.02,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1578074400,77.648,56.228,13.97,24.155,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1536361200,57.87,41.89,10.42,10.63,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1536372000,11.85,11.29,0.37,5.8,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1536411600,36.32,23.35,8.46,5.8,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1536422400,36.28,26.07,6.65,10.63,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1536476400,45.96,27.91,11.77,10.63,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1536512400,17.86,13.3,2.97,12.56,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1536516000,14.7,11.36,2.18,8.7,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1536584400,32.66,21.57,7.23,22.22,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1536645600,73.79,40.86,21.48,13.53,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1536714000,8.41,7.47,0.61,8.7,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1536732000,318.23,107.52,137.42,20.29,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1536786000,123.19,61.34,40.34,7.73,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1536840000,39.19,23.13,10.47,16.43,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1536865200,39.53,31.55,5.21,10.63,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1536872400,87.97,50.7,24.31,10.63,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1536901200,55.0,29.09,16.9,6.76,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1536944400,33.22,22.89,6.73,17.39,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1536980400,63.36,33.9,19.22,15.46,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537045200,107.33,51.87,36.17,14.49,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537048800,101.09,50.84,32.77,15.46,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537056000,14.92,13.17,1.14,5.8,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537066800,45.59,38.51,4.62,15.46,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537074000,40.65,27.28,8.72,15.46,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537088400,77.18,42.0,22.94,21.26,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537092000,53.54,31.4,14.44,15.46,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537110000,77.08,40.31,23.98,12.56,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537117200,74.47,38.35,23.55,18.36,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537149600,9.9,7.04,1.87,11.59,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537174800,57.36,26.18,20.34,7.73,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537192800,73.86,36.68,24.25,11.59,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537196400,83.57,48.21,23.06,14.49,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537218000,34.07,32.24,1.19,16.43,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537228800,6.74,5.05,1.1,11.59,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537232400,2.33,1.65,0.45,15.46,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537254000,35.0,24.45,6.88,5.8,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537293600,68.83,34.19,22.59,20.29,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537516800,44.12,25.57,12.1,19.32,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537534800,25.65,14.03,7.58,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537556400,35.96,27.57,5.47,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537599600,50.31,33.83,10.75,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537614000,43.07,29.86,8.61,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537635600,174.76,70.2,68.19,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537657200,91.95,44.62,30.87,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537725600,86.47,55.53,20.18,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537761600,265.44,61.7,132.88,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537765200,286.7,67.89,142.7,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537786800,84.94,44.33,26.49,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537873200,157.26,59.01,64.08,28.02,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537876800,98.71,46.03,34.36,25.12,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537884000,80.33,43.55,23.98,13.53,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537894800,97.43,60.94,23.8,17.39,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537948800,296.09,94.0,131.8,31.89,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1537966800,53.45,35.63,11.62,11.59,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1538006400,130.61,60.58,45.68,18.36,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1538010000,119.51,51.85,44.13,22.22,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1538013600,68.49,42.07,17.24,20.29,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1538067600,79.98,68.33,7.6,19.32,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1538085600,55.78,50.31,3.57,9.66,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1538114400,243.61,85.96,102.82,23.19,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1538150400,144.11,62.55,53.19,17.39,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1538157600,323.93,115.02,136.25,30.92,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1538247600,109.7,75.89,22.05,29.95,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1538254800,112.12,72.66,25.74,25.12,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1538262000,125.9,67.69,37.97,29.95,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1538283600,298.39,75.24,145.54,23.19,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1538287200,49.06,34.8,9.3,16.43,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1538294400,31.15,23.67,4.88,12.56,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1538337600,32.74,25.16,4.94,18.36,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1538380800,185.56,70.57,75.0,21.26,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1538499600,43.42,28.84,9.51,20.29,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1538503200,34.3,25.28,5.88,23.19,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1538640000,110.15,37.26,47.54,12.56,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1538676000,57.24,34.39,14.9,25.12,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1538679600,40.2,28.37,7.71,14.49,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1538697600,33.43,30.75,1.75,18.36,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1538701200,8.42,6.43,1.3,19.32,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1538726400,111.23,54.23,37.17,41.55,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1538755200,51.88,40.44,7.47,24.16,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1538762400,80.63,60.31,13.25,34.78,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1538827200,131.38,61.12,45.82,12.56,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1538866800,74.21,35.2,25.44,21.26,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1538884800,78.08,42.35,23.3,14.49,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1538899200,265.61,69.49,127.91,26.09,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1538917200,60.78,35.98,16.17,22.22,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1538928000,47.47,36.16,7.37,8.7,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1538960400,8.94,7.95,0.64,10.63,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1538992800,57.96,33.77,15.78,17.39,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1539021600,92.05,55.39,23.91,12.56,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1539032400,94.55,52.47,27.44,16.43,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1539039600,21.96,15.47,4.23,12.56,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1539043200,6.46,5.53,0.61,8.7,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1539054000,11.49,10.65,0.55,12.56,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1539057600,121.15,50.17,46.29,12.56,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1539090000,130.08,71.49,38.21,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1539108000,47.48,37.35,6.61,18.36,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1539147600,392.75,96.86,192.97,47.34,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1539208800,50.3,43.01,4.75,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1539237600,56.71,41.8,9.72,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1539255600,36.99,28.53,5.52,23.19,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1539306000,9.18,7.64,1.01,12.56,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1539360000,57.02,32.62,15.92,17.39,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1539388800,5.38,4.82,0.37,4.83,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
